image_id,C,bin
072.Pomarine_Jaeger/Pomarine_Jaeger_0051_795738.jpg,23.734759018162052,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0077_795739.jpg,5.900619218179328,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0058_795746.jpg,15.27566825041805,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0033_795749.jpg,18.244817291475318,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0045_795750.jpg,55.32462743383809,high
072.Pomarine_Jaeger/Pomarine_Jaeger_0080_795751.jpg,12.442452904149587,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0042_795755.jpg,10.843099027540852,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0027_795767.jpg,6.1295828531673635,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0056_795770.jpg,52.83026163674899,high
072.Pomarine_Jaeger/Pomarine_Jaeger_0021_795776.jpg,7.500543191112546,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0011_795777.jpg,35.613489494940666,mid
072.Pomarine_Jaeger/Pomarine_Jaeger_0017_795782.jpg,11.237025374558877,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0054_795791.jpg,11.572438475005765,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0053_795792.jpg,7.203059472618681,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0049_795795.jpg,27.416372143025015,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0028_795797.jpg,19.67033306607602,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0014_61335.jpg,12.280125853729633,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0073_795800.jpg,22.034304047747476,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0059_61347.jpg,15.623870186528041,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0062_61351.jpg,32.203310064465285,mid
072.Pomarine_Jaeger/Pomarine_Jaeger_0002_61361.jpg,28.83795617100467,mid
072.Pomarine_Jaeger/Pomarine_Jaeger_0029_61365.jpg,27.455141737593173,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0069_61381.jpg,11.251741952659838,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0063_61406.jpg,2.4814171230101034,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0015_61429.jpg,10.805062639789666,low
072.Pomarine_Jaeger/Pomarine_Jaeger_0023_61431.jpg,40.14406325052266,mid
073.Blue_Jay/Blue_Jay_0033_62024.jpg,38.762372096574076,mid
073.Blue_Jay/Blue_Jay_0006_63504.jpg,26.578029037120235,low
073.Blue_Jay/Blue_Jay_0081_61714.jpg,32.864484602475244,mid
073.Blue_Jay/Blue_Jay_0053_62744.jpg,61.167578233276615,high
073.Blue_Jay/Blue_Jay_0056_61723.jpg,61.007784661971215,high
073.Blue_Jay/Blue_Jay_0088_63264.jpg,24.80857192528608,low
073.Blue_Jay/Blue_Jay_0044_62759.jpg,21.386365689314076,low
073.Blue_Jay/Blue_Jay_0083_61492.jpg,25.36626108317759,low
073.Blue_Jay/Blue_Jay_0012_63753.jpg,39.78584625436931,mid
073.Blue_Jay/Blue_Jay_0082_62524.jpg,11.465419739998131,low
073.Blue_Jay/Blue_Jay_0055_61507.jpg,29.38043768157164,mid
073.Blue_Jay/Blue_Jay_0096_63330.jpg,48.840195634587786,high
073.Blue_Jay/Blue_Jay_0068_61543.jpg,45.105446146033884,high
073.Blue_Jay/Blue_Jay_0060_62570.jpg,37.271606136438265,mid
073.Blue_Jay/Blue_Jay_0028_63599.jpg,31.546142353641002,mid
073.Blue_Jay/Blue_Jay_0020_63604.jpg,31.883083577774464,mid
073.Blue_Jay/Blue_Jay_0036_61560.jpg,45.13792233348121,high
073.Blue_Jay/Blue_Jay_0062_62585.jpg,50.92402665305357,high
073.Blue_Jay/Blue_Jay_0049_63082.jpg,70.1794771270246,high
073.Blue_Jay/Blue_Jay_0031_62913.jpg,22.748222432821223,low
073.Blue_Jay/Blue_Jay_0079_62626.jpg,52.59058882290692,high
073.Blue_Jay/Blue_Jay_0011_63660.jpg,31.093272067054777,mid
073.Blue_Jay/Blue_Jay_0101_62882.jpg,30.426967456074816,mid
073.Blue_Jay/Blue_Jay_0092_61654.jpg,60.76429669940182,high
073.Blue_Jay/Blue_Jay_0076_61817.jpg,23.089131947173833,low
073.Blue_Jay/Blue_Jay_0018_63455.jpg,52.64201185274138,high
073.Blue_Jay/Blue_Jay_0072_62944.jpg,52.9431147489496,high
073.Blue_Jay/Blue_Jay_0094_62698.jpg,54.097500451294266,high
073.Blue_Jay/Blue_Jay_0029_62199.jpg,33.95967337780007,mid
073.Blue_Jay/Blue_Jay_0050_62974.jpg,43.19109761703257,mid
074.Florida_Jay/Florida_Jay_0105_64522.jpg,52.578554757185586,high
074.Florida_Jay/Florida_Jay_0004_65042.jpg,66.37249621177611,high
074.Florida_Jay/Florida_Jay_0086_65025.jpg,42.70376353572482,mid
074.Florida_Jay/Florida_Jay_0103_64537.jpg,51.846135453772774,high
074.Florida_Jay/Florida_Jay_0016_65051.jpg,29.643947059172923,mid
074.Florida_Jay/Florida_Jay_0061_65097.jpg,50.02342434993514,high
074.Florida_Jay/Florida_Jay_0083_64599.jpg,59.95158051675783,high
074.Florida_Jay/Florida_Jay_0110_64605.jpg,73.34076320539613,high
074.Florida_Jay/Florida_Jay_0012_64887.jpg,28.632064686512496,mid
074.Florida_Jay/Florida_Jay_0052_64633.jpg,47.55108542384321,high
074.Florida_Jay/Florida_Jay_0100_64645.jpg,64.15284062130982,high
074.Florida_Jay/Florida_Jay_0097_64906.jpg,29.457246537117438,mid
074.Florida_Jay/Florida_Jay_0011_64920.jpg,51.590244848491736,high
074.Florida_Jay/Florida_Jay_0044_64664.jpg,24.0492050092857,low
074.Florida_Jay/Florida_Jay_0026_64938.jpg,16.533922687313222,low
074.Florida_Jay/Florida_Jay_0005_64940.jpg,56.76965571353455,high
074.Florida_Jay/Florida_Jay_0027_64689.jpg,25.155435350447725,low
074.Florida_Jay/Florida_Jay_0078_64692.jpg,56.43605578020227,high
074.Florida_Jay/Florida_Jay_0013_64706.jpg,41.59795808060459,mid
074.Florida_Jay/Florida_Jay_0007_64708.jpg,40.7401359391401,mid
074.Florida_Jay/Florida_Jay_0009_64723.jpg,66.1264474002849,high
074.Florida_Jay/Florida_Jay_0080_64505.jpg,41.66225511846,mid
074.Florida_Jay/Florida_Jay_0041_64734.jpg,35.07469543303671,mid
074.Florida_Jay/Florida_Jay_0099_64735.jpg,42.3531606533757,mid
074.Florida_Jay/Florida_Jay_0065_64739.jpg,37.102815787070185,mid
074.Florida_Jay/Florida_Jay_0062_64996.jpg,39.32094602435028,mid
074.Florida_Jay/Florida_Jay_0058_64997.jpg,16.05504179629372,low
074.Florida_Jay/Florida_Jay_0046_64488.jpg,56.089751642166654,high
074.Florida_Jay/Florida_Jay_0073_64896.jpg,48.88830739402668,high
074.Florida_Jay/Florida_Jay_0017_65017.jpg,57.62761224549085,high
075.Green_Jay/Green_Jay_0041_65548.jpg,30.243680048002545,mid
075.Green_Jay/Green_Jay_0064_65552.jpg,27.667060849125022,low
075.Green_Jay/Green_Jay_0089_66075.jpg,16.271543987739882,low
075.Green_Jay/Green_Jay_0059_65586.jpg,28.067745749019142,mid
075.Green_Jay/Green_Jay_0126_65716.jpg,19.546176531236497,low
075.Green_Jay/Green_Jay_0029_65637.jpg,19.96878285257145,low
075.Green_Jay/Green_Jay_0052_66174.jpg,50.56865902605108,high
075.Green_Jay/Green_Jay_0038_65702.jpg,29.93780909661721,mid
075.Green_Jay/Green_Jay_0028_65719.jpg,22.224801209209957,low
075.Green_Jay/Green_Jay_0077_65736.jpg,30.83021500817945,mid
075.Green_Jay/Green_Jay_0118_66251.jpg,39.131492796760504,mid
075.Green_Jay/Green_Jay_0042_65740.jpg,49.07395825115562,high
075.Green_Jay/Green_Jay_0115_65745.jpg,47.73768558122588,high
075.Green_Jay/Green_Jay_0047_65757.jpg,26.94545105069864,low
075.Green_Jay/Green_Jay_0027_65783.jpg,40.28249552366866,mid
075.Green_Jay/Green_Jay_0106_65811.jpg,31.17778244136531,mid
075.Green_Jay/Green_Jay_0030_65824.jpg,26.564858908658834,low
075.Green_Jay/Green_Jay_0124_65848.jpg,85.72280001041977,high
075.Green_Jay/Green_Jay_0098_65857.jpg,17.23798349375987,low
075.Green_Jay/Green_Jay_0092_65884.jpg,41.920149370139626,mid
075.Green_Jay/Green_Jay_0130_65885.jpg,27.700963512528137,low
075.Green_Jay/Green_Jay_0132_65886.jpg,26.343862655650085,low
075.Green_Jay/Green_Jay_0074_65889.jpg,45.86407875507136,high
075.Green_Jay/Green_Jay_0090_65895.jpg,53.394642042553336,high
075.Green_Jay/Green_Jay_0104_65908.jpg,43.90683096120833,high
075.Green_Jay/Green_Jay_0063_65925.jpg,27.561512903834693,low
075.Green_Jay/Green_Jay_0011_65947.jpg,47.78715607139206,high
076.Dark_eyed_Junco/Dark_Eyed_Junco_0015_66576.jpg,36.508311778534015,mid
076.Dark_eyed_Junco/Dark_Eyed_Junco_0057_68650.jpg,30.742539059268402,mid
076.Dark_eyed_Junco/Dark_Eyed_Junco_0106_68139.jpg,65.51255344141518,high
076.Dark_eyed_Junco/Dark_Eyed_Junco_0023_68661.jpg,16.53380342769948,low
076.Dark_eyed_Junco/Dark_Eyed_Junco_0124_67664.jpg,31.18053665205743,mid
076.Dark_eyed_Junco/Dark_Eyed_Junco_0010_66649.jpg,31.708938628164727,mid
076.Dark_eyed_Junco/Dark_Eyed_Junco_0017_67676.jpg,28.72398865610632,mid
076.Dark_eyed_Junco/Dark_Eyed_Junco_0063_67688.jpg,13.001780020636499,low
076.Dark_eyed_Junco/Dark_Eyed_Junco_0044_68213.jpg,45.158287033347094,high
076.Dark_eyed_Junco/Dark_Eyed_Junco_0040_66689.jpg,40.32368040333292,mid
076.Dark_eyed_Junco/Dark_Eyed_Junco_0016_68738.jpg,4.701719661235851,low
076.Dark_eyed_Junco/Dark_Eyed_Junco_0058_68784.jpg,45.62857683756969,high
076.Dark_eyed_Junco/Dark_Eyed_Junco_0014_66258.jpg,12.58454901006194,low
076.Dark_eyed_Junco/Dark_Eyed_Junco_0021_66261.jpg,14.249332703836801,low
076.Dark_eyed_Junco/Dark_Eyed_Junco_0031_66785.jpg,35.45428698578761,mid
076.Dark_eyed_Junco/Dark_Eyed_Junco_0011_66280.jpg,64.65376396464472,high
076.Dark_eyed_Junco/Dark_Eyed_Junco_0104_67820.jpg,27.22559205376148,low
076.Dark_eyed_Junco/Dark_Eyed_Junco_0059_66305.jpg,23.079749616499353,low
076.Dark_eyed_Junco/Dark_Eyed_Junco_0093_67335.jpg,30.279410603606877,mid
076.Dark_eyed_Junco/Dark_Eyed_Junco_0037_66321.jpg,48.568268941711636,high
076.Dark_eyed_Junco/Dark_Eyed_Junco_0078_66866.jpg,23.437431595144197,low
076.Dark_eyed_Junco/Dark_Eyed_Junco_0069_68416.jpg,30.610501392788223,mid
076.Dark_eyed_Junco/Dark_Eyed_Junco_0102_67402.jpg,14.50303351365266,low
076.Dark_eyed_Junco/Dark_Eyed_Junco_0024_68961.jpg,10.423644819801767,low
076.Dark_eyed_Junco/Dark_Eyed_Junco_0131_66423.jpg,28.94744075340906,mid
076.Dark_eyed_Junco/Dark_Eyed_Junco_0114_67964.jpg,27.850468194400662,low
076.Dark_eyed_Junco/Dark_Eyed_Junco_0083_66449.jpg,27.56781337453352,low
076.Dark_eyed_Junco/Dark_Eyed_Junco_0041_66464.jpg,41.53000436075485,mid
076.Dark_eyed_Junco/Dark_Eyed_Junco_0105_66479.jpg,25.655985762020986,low
076.Dark_eyed_Junco/Dark_Eyed_Junco_0111_66488.jpg,61.05261196234784,high
077.Tropical_Kingbird/Tropical_Kingbird_0019_69643.jpg,16.666248303947626,low
077.Tropical_Kingbird/Tropical_Kingbird_0068_69397.jpg,57.01321004274281,high
077.Tropical_Kingbird/Tropical_Kingbird_0073_69401.jpg,34.55645782289426,mid
077.Tropical_Kingbird/Tropical_Kingbird_0006_69521.jpg,69.12910589040625,high
077.Tropical_Kingbird/Tropical_Kingbird_0005_69662.jpg,29.149367983511063,mid
077.Tropical_Kingbird/Tropical_Kingbird_0002_69595.jpg,56.22768257370099,high
077.Tropical_Kingbird/Tropical_Kingbird_0036_69939.jpg,66.30011374328637,high
077.Tropical_Kingbird/Tropical_Kingbird_0045_69605.jpg,29.47603381017218,mid
077.Tropical_Kingbird/Tropical_Kingbird_0114_69700.jpg,53.186233070022794,high
077.Tropical_Kingbird/Tropical_Kingbird_0038_69455.jpg,96.11968913084281,high
077.Tropical_Kingbird/Tropical_Kingbird_0047_69719.jpg,35.30810844996931,mid
077.Tropical_Kingbird/Tropical_Kingbird_0075_69978.jpg,36.88647110213804,mid
077.Tropical_Kingbird/Tropical_Kingbird_0040_69728.jpg,72.12344141424957,high
077.Tropical_Kingbird/Tropical_Kingbird_0110_69731.jpg,20.20959843153748,low
077.Tropical_Kingbird/Tropical_Kingbird_0027_69735.jpg,41.770059280733626,mid
077.Tropical_Kingbird/Tropical_Kingbird_0095_69482.jpg,84.91158537937879,high
077.Tropical_Kingbird/Tropical_Kingbird_0052_69739.jpg,45.27396987931152,high
077.Tropical_Kingbird/Tropical_Kingbird_0115_69485.jpg,38.33460425434317,mid
077.Tropical_Kingbird/Tropical_Kingbird_0022_69742.jpg,55.02861403066071,high
077.Tropical_Kingbird/Tropical_Kingbird_0034_69242.jpg,52.02713924205785,high
077.Tropical_Kingbird/Tropical_Kingbird_0039_69253.jpg,47.63899746932273,high
077.Tropical_Kingbird/Tropical_Kingbird_0067_69792.jpg,28.864243061442085,mid
077.Tropical_Kingbird/Tropical_Kingbird_0084_69312.jpg,35.86208854047968,mid
077.Tropical_Kingbird/Tropical_Kingbird_0066_69320.jpg,27.92227993064185,low
077.Tropical_Kingbird/Tropical_Kingbird_0024_69582.jpg,20.535261501956008,low
077.Tropical_Kingbird/Tropical_Kingbird_0088_69856.jpg,26.672126933949357,low
077.Tropical_Kingbird/Tropical_Kingbird_0051_69609.jpg,51.00021738065294,high
077.Tropical_Kingbird/Tropical_Kingbird_0043_69613.jpg,11.834161423346192,low
077.Tropical_Kingbird/Tropical_Kingbird_0079_69371.jpg,30.102965282119534,mid
077.Tropical_Kingbird/Tropical_Kingbird_0063_69589.jpg,66.68347974814645,high
078.Gray_Kingbird/Gray_Kingbird_0056_70156.jpg,28.234270403495426,mid
078.Gray_Kingbird/Gray_Kingbird_0017_70161.jpg,33.59035598471098,mid
078.Gray_Kingbird/Gray_Kingbird_0053_70166.jpg,7.5280336401967345,low
078.Gray_Kingbird/Gray_Kingbird_0084_70171.jpg,73.49133455830065,high
078.Gray_Kingbird/Gray_Kingbird_0036_70184.jpg,31.535232026597654,mid
078.Gray_Kingbird/Gray_Kingbird_0075_70188.jpg,24.438605115082076,low
078.Gray_Kingbird/Gray_Kingbird_0077_70191.jpg,52.90294482041985,high
078.Gray_Kingbird/Gray_Kingbird_0001_70224.jpg,30.29761708028454,mid
078.Gray_Kingbird/Gray_Kingbird_0014_70227.jpg,34.34787289055254,mid
078.Gray_Kingbird/Gray_Kingbird_0021_70228.jpg,54.515960063835834,high
078.Gray_Kingbird/Gray_Kingbird_0049_795022.jpg,16.8607557886337,low
078.Gray_Kingbird/Gray_Kingbird_0054_70264.jpg,33.92549028538522,mid
078.Gray_Kingbird/Gray_Kingbird_0081_70276.jpg,17.458492010680867,low
078.Gray_Kingbird/Gray_Kingbird_0019_795013.jpg,14.412452094855123,low
078.Gray_Kingbird/Gray_Kingbird_0082_795014.jpg,49.75773620995142,high
078.Gray_Kingbird/Gray_Kingbird_0029_795015.jpg,40.16784604804811,mid
078.Gray_Kingbird/Gray_Kingbird_0055_70290.jpg,31.364342086651963,mid
078.Gray_Kingbird/Gray_Kingbird_0004_70293.jpg,66.394569100714,high
078.Gray_Kingbird/Gray_Kingbird_0043_795032.jpg,18.66419279939653,low
078.Gray_Kingbird/Gray_Kingbird_0070_70051.jpg,39.24290437410555,mid
078.Gray_Kingbird/Gray_Kingbird_0031_70308.jpg,48.91644990242585,high
078.Gray_Kingbird/Gray_Kingbird_0010_70057.jpg,17.823078782463966,low
078.Gray_Kingbird/Gray_Kingbird_0044_70322.jpg,68.16210311431121,high
078.Gray_Kingbird/Gray_Kingbird_0034_70069.jpg,17.608306325223957,low
078.Gray_Kingbird/Gray_Kingbird_0076_70070.jpg,65.31563222612017,high
078.Gray_Kingbird/Gray_Kingbird_0013_70135.jpg,39.071058322549334,mid
078.Gray_Kingbird/Gray_Kingbird_0005_70103.jpg,35.59738418786168,mid
078.Gray_Kingbird/Gray_Kingbird_0032_70111.jpg,23.289196598815668,low
078.Gray_Kingbird/Gray_Kingbird_0051_70139.jpg,83.72080963040551,high
079.Belted_Kingfisher/Belted_Kingfisher_0008_70668.jpg,40.36654330356715,mid
079.Belted_Kingfisher/Belted_Kingfisher_0094_70698.jpg,32.44201410572756,mid
079.Belted_Kingfisher/Belted_Kingfisher_0019_70744.jpg,29.272188943567812,mid
079.Belted_Kingfisher/Belted_Kingfisher_0025_70501.jpg,53.71867071765678,high
079.Belted_Kingfisher/Belted_Kingfisher_0057_70582.jpg,90.17523398544265,high
079.Belted_Kingfisher/Belted_Kingfisher_0079_70524.jpg,52.79761075094504,high
079.Belted_Kingfisher/Belted_Kingfisher_0009_70536.jpg,17.78877037069702,low
079.Belted_Kingfisher/Belted_Kingfisher_0104_70596.jpg,47.218388506839034,high
079.Belted_Kingfisher/Belted_Kingfisher_0108_70554.jpg,14.235426310514931,low
079.Belted_Kingfisher/Belted_Kingfisher_0065_70560.jpg,28.41305035860285,mid
079.Belted_Kingfisher/Belted_Kingfisher_0086_70569.jpg,36.77242675176813,mid
079.Belted_Kingfisher/Belted_Kingfisher_0032_70573.jpg,34.31683520003647,mid
079.Belted_Kingfisher/Belted_Kingfisher_0063_70835.jpg,32.05082189214069,mid
079.Belted_Kingfisher/Belted_Kingfisher_0012_70325.jpg,34.450087655465055,mid
079.Belted_Kingfisher/Belted_Kingfisher_0071_70584.jpg,19.958447062350402,low
079.Belted_Kingfisher/Belted_Kingfisher_0034_70329.jpg,24.90512011022221,low
079.Belted_Kingfisher/Belted_Kingfisher_0058_70848.jpg,28.008091449417087,mid
079.Belted_Kingfisher/Belted_Kingfisher_0017_70342.jpg,11.679765712044297,low
079.Belted_Kingfisher/Belted_Kingfisher_0096_70347.jpg,32.29854919286683,mid
079.Belted_Kingfisher/Belted_Kingfisher_0066_70356.jpg,37.32678491280521,mid
079.Belted_Kingfisher/Belted_Kingfisher_0028_70358.jpg,22.552714666776023,low
079.Belted_Kingfisher/Belted_Kingfisher_0093_70360.jpg,19.85618964235917,low
079.Belted_Kingfisher/Belted_Kingfisher_0077_70620.jpg,22.379877431770208,low
079.Belted_Kingfisher/Belted_Kingfisher_0078_70366.jpg,28.139201860923194,mid
079.Belted_Kingfisher/Belted_Kingfisher_0006_70625.jpg,43.50905239733407,mid
079.Belted_Kingfisher/Belted_Kingfisher_0107_70883.jpg,24.832132449504268,low
079.Belted_Kingfisher/Belted_Kingfisher_0112_70634.jpg,47.42675774525882,high
079.Belted_Kingfisher/Belted_Kingfisher_0015_70638.jpg,45.708036007816624,high
079.Belted_Kingfisher/Belted_Kingfisher_0027_70397.jpg,21.00063002213937,low
079.Belted_Kingfisher/Belted_Kingfisher_0014_70910.jpg,29.464621128631055,mid
080.Green_Kingfisher/Green_Kingfisher_0046_71178.jpg,33.11987692446207,mid
080.Green_Kingfisher/Green_Kingfisher_0093_71185.jpg,43.61087207166877,mid
080.Green_Kingfisher/Green_Kingfisher_0060_66074.jpg,19.52133590633781,low
080.Green_Kingfisher/Green_Kingfisher_0043_71212.jpg,21.633048007763037,low
080.Green_Kingfisher/Green_Kingfisher_0017_70957.jpg,40.02518800567239,mid
080.Green_Kingfisher/Green_Kingfisher_0074_71214.jpg,16.31497992478932,low
080.Green_Kingfisher/Green_Kingfisher_0003_70970.jpg,44.68170382414665,high
080.Green_Kingfisher/Green_Kingfisher_0028_70981.jpg,9.772771452558231,low
080.Green_Kingfisher/Green_Kingfisher_0057_71096.jpg,48.482392444829614,high
080.Green_Kingfisher/Green_Kingfisher_0021_71009.jpg,62.913184438489935,high
080.Green_Kingfisher/Green_Kingfisher_0079_71267.jpg,34.92982992707544,mid
080.Green_Kingfisher/Green_Kingfisher_0026_71059.jpg,32.58571552151278,mid
080.Green_Kingfisher/Green_Kingfisher_0092_71106.jpg,32.67955314410856,mid
080.Green_Kingfisher/Green_Kingfisher_0013_71293.jpg,18.550615969149955,low
080.Green_Kingfisher/Green_Kingfisher_0009_70933.jpg,33.36289032967135,mid
080.Green_Kingfisher/Green_Kingfisher_0006_71297.jpg,34.68071981019608,mid
080.Green_Kingfisher/Green_Kingfisher_0015_71042.jpg,41.90242187615425,mid
080.Green_Kingfisher/Green_Kingfisher_0002_71055.jpg,20.269717808956493,low
080.Green_Kingfisher/Green_Kingfisher_0053_71319.jpg,34.21566871888629,mid
080.Green_Kingfisher/Green_Kingfisher_0045_71064.jpg,54.189672144385185,high
080.Green_Kingfisher/Green_Kingfisher_0089_71325.jpg,44.04711676319707,high
080.Green_Kingfisher/Green_Kingfisher_0034_71075.jpg,16.399679925059953,low
080.Green_Kingfisher/Green_Kingfisher_0088_71122.jpg,24.430584163774398,low
080.Green_Kingfisher/Green_Kingfisher_0077_71129.jpg,22.99548555253206,low
080.Green_Kingfisher/Green_Kingfisher_0070_71387.jpg,32.650780138520645,mid
080.Green_Kingfisher/Green_Kingfisher_0035_71133.jpg,43.05369068288938,mid
080.Green_Kingfisher/Green_Kingfisher_0001_71138.jpg,55.8234964501041,high
080.Green_Kingfisher/Green_Kingfisher_0039_71037.jpg,38.27227423418719,mid
080.Green_Kingfisher/Green_Kingfisher_0036_71156.jpg,39.01026390134115,mid
080.Green_Kingfisher/Green_Kingfisher_0007_71163.jpg,59.76175824604602,high
081.Pied_Kingfisher/Pied_Kingfisher_0132_72706.jpg,16.201074426469052,low
081.Pied_Kingfisher/Pied_Kingfisher_0002_71698.jpg,40.171150888410395,mid
081.Pied_Kingfisher/Pied_Kingfisher_0028_72221.jpg,22.744573149236018,low
081.Pied_Kingfisher/Pied_Kingfisher_0053_72761.jpg,8.000951455718836,low
081.Pied_Kingfisher/Pied_Kingfisher_0036_72275.jpg,17.186536177909446,low
081.Pied_Kingfisher/Pied_Kingfisher_0068_72278.jpg,19.024659982051926,low
081.Pied_Kingfisher/Pied_Kingfisher_0054_72296.jpg,18.688804494439704,low
081.Pied_Kingfisher/Pied_Kingfisher_0015_72299.jpg,11.354220014609439,low
081.Pied_Kingfisher/Pied_Kingfisher_0032_71792.jpg,15.747311135177416,low
081.Pied_Kingfisher/Pied_Kingfisher_0031_71829.jpg,27.4157759303408,low
081.Pied_Kingfisher/Pied_Kingfisher_0102_72349.jpg,37.076162217257234,mid
081.Pied_Kingfisher/Pied_Kingfisher_0065_71871.jpg,32.33164895181802,mid
081.Pied_Kingfisher/Pied_Kingfisher_0047_72401.jpg,27.2295826382284,low
081.Pied_Kingfisher/Pied_Kingfisher_0097_71895.jpg,17.993328579779625,low
081.Pied_Kingfisher/Pied_Kingfisher_0116_71900.jpg,7.985313314739619,low
081.Pied_Kingfisher/Pied_Kingfisher_0027_71434.jpg,37.424830646162334,mid
081.Pied_Kingfisher/Pied_Kingfisher_0117_71947.jpg,31.680280165270066,mid
081.Pied_Kingfisher/Pied_Kingfisher_0025_72469.jpg,29.90229151491417,mid
081.Pied_Kingfisher/Pied_Kingfisher_0059_72492.jpg,31.540934677326153,mid
081.Pied_Kingfisher/Pied_Kingfisher_0078_71985.jpg,31.598212886648497,mid
081.Pied_Kingfisher/Pied_Kingfisher_0021_72498.jpg,49.25166208658614,high
081.Pied_Kingfisher/Pied_Kingfisher_0095_72008.jpg,27.296068842386468,low
081.Pied_Kingfisher/Pied_Kingfisher_0030_72603.jpg,26.25534033251568,low
081.Pied_Kingfisher/Pied_Kingfisher_0013_72114.jpg,13.30648443643149,low
081.Pied_Kingfisher/Pied_Kingfisher_0118_72115.jpg,38.812913771353365,mid
081.Pied_Kingfisher/Pied_Kingfisher_0004_72135.jpg,24.543508940529733,low
081.Pied_Kingfisher/Pied_Kingfisher_0067_71641.jpg,100.74519790824712,high
081.Pied_Kingfisher/Pied_Kingfisher_0045_71143.jpg,17.173890924843107,low
081.Pied_Kingfisher/Pied_Kingfisher_0018_71657.jpg,25.27530347502739,low
081.Pied_Kingfisher/Pied_Kingfisher_0085_71557.jpg,27.306403985477296,low
082.Ringed_Kingfisher/Ringed_Kingfisher_0079_72961.jpg,9.558198923511291,low
082.Ringed_Kingfisher/Ringed_Kingfisher_0012_72974.jpg,18.807296989739797,low
082.Ringed_Kingfisher/Ringed_Kingfisher_0033_73133.jpg,37.263763755558564,mid
